address,amount
0x1bf2cf2f1456061bab5f0d3ddf3e8308f2ac5cf6,2550
0x8fbcb48a55dd9441e5a7589fff0ddbb729006524,2550
0xbdd1f11346bbe039ef6b32b30edfba9164a1fbf1,18254.6
0x02709df42141d7dcb3e63423ef147b494382aeda,12747.45
0x422fde0973f25473d9d1be3399c119184b1a5a46,2550
0x509abffc5e8d3149fd9ae3dec849797d6a3bdbe6,16147.45
0x1d16af1de3048d83d1f590b6d4d7b15a57729e3e,2550
0x56d391ad6c5fe4b4faee3fcf9c7d32d9bd2feeca,2550
0x0e68cb986bd9bfa6bfc2ea8b16bdfa3ec57c9d8e,50893.75
0xc95dd22eb99f812eafab969d9b4b59ddda3f1994,15297.45
0x57f2a465c24676f4d97c5557e047c89fe367dde4,2550
0x5ba6561ebc70eb3a234a9dab8c0cb5a68f7c713b,2550
0x39881f1ca1fded70ebe69aceae933f05e925ec48,2550
0xbae2c667f523e6949598bdf3324c3c4853a1e350,12747.45
0x8929e7cd7dc368661250b8dee0f20b17fc8ff877,12747.45
0x595076b1477df71ae6af07c8366a14f4107edfce,2550
0xe0f9856a45603563fb6816f0d343053aee09530e,12747.45
0x7f20349795be58ae7461df05a6bbd9df91491a2c,2550
0xc96f70172d16326395525e154c7c868f98e00e5c,2550
0x8516b9b97a710d1afedb2c8dab1906d513d72c3e,2550
0x1531343b950233db544f9914848c07dd0cbc7d65,2550
0x76f6dffe322e1dd689a924acfcebe530ff8b5868,6368.2
0xdb3aba66da08c1bc770b9b764048f7fd9c3dcdba,12747.45
0xe643905624879b401672802036043ce2c954268a,12747.45
0xdf8c962c1d938ab04a1d7ec9f00255256676e761,2550
0x0af68a030110e84ec947e94065f06c864d21070a,2550
0x87ae9047f7879a229a929ad5ee026a5aada15b3d,3400
