address,amount
0x940b7d83123226e0f90f1afc190c7cd26c7514fe,1700
0x561bbbbfc0fb061ee03507334fc178ecdb478d31,2571.25
0xb74e15da83687e0a0237ce6ecbefebaac9162e75,55.25
0x0c23049eccdd6c6f35f1cbd6bd79808729512a59,922.25
0xa507223d4aca9566fef1bb7e9e25ddbf0a5132bc,340
0x900e1a1916eddc2a4985b5515518dfb797a6534a,272
0x3e309181af4658c6b596b344df6a8456706f9a00,170
0xa7f7cc9ac3ff9d24c9e4e64fd3fa5168b9415fd3,4.25
0x9caca9a9d4201c259df94d5a45ae6590fde448fe,340
0x5a0f4eaac17c09bf59454f241d69282ac1a35e2c,297.5
0x68e9496f98652a2fcfca5a81b44a03d177567844,131.75
0x9fc909f0c91729d8c5440607e23483122d608257,892.5
0x1a3e5e6b5371c909f762eff06430e58821443ffc,42.5
0xc216667246da6f31d2dd052ad90895e5d20423fc,986
0xf93f96bd92ebaa2f47e8212ca02fb5cd79c1a35f,476
0xdf47540773233f1039ed4e2797d988ea29780bfa,170
0x4443b10e5b92116be919a8a2ae51585579c6de66,170
0x82ca3ab63205b404d6a4116e9c2875814e6b0d9f,21.25
0x619c13ac5e2df0cbb5f260cd1ef4b49cfa171c90,102
0x5a9c68dfb7caec35b733cee2ae23ef592fde5125,8.5
0xea58ba2fb46e2f5e7847ca829850bda578fc4eec,97.75
0xeaa1e03e20984e6386d0e5bac77f8c5863889a5d,21.25
0x24aaf3a6d56915931f6c1d16b9d6340b37a8d986,4.25
0x3b840434cc4b584d46efc563805e6b2cd4740224,4.25
0x2390507ce0ee6d75a063221315cb1a83a6799f70,212.5
0x3685ff77f8e4deec9abe29cea15e33209863d4cd,29.75
0xd4ad66a02c59346273e1c6ad3bbe760038d25483,510
0x3355decd3d3c3565e29cd115fbee17623d181b97,85
0xca943259bbfc4c5fdf1d30b42a0cd6b751d2dcb1,85
0x85f02db695518b522d860b363e4f51247a861772,310.25
0x373a1660005001a8f87d4003c61b8b41e167c06f,1253.75
0xb9271ea92efaee8c0980a3cfb52d9c08e99f995f,68
0xa50482f0a7bda371b3f3e887cd5d35d6c20b82c0,4.25
0x5e61e332ba91a98ab40b854f6f14ef05f18843ab,119
0x55303fb68bb6fca7c5ff720795c05b5660aeac35,34
0x23715101cd2d67f80353eeb9cf88f9f3b6fb82d4,935
0xa334b5550fbeb73629eaa38772f6d198b32ccf27,42.5
0x2bc8c611f9b9fa80016f078df5bf07a4d47b74f1,930.75
0x6297b06209170dd7b1d65f82bc5ee07aaadb9bae,21.25
0x5ca0f79716a1661bb3904d5e5ca66cb325213ba5,671.5
0xff62bcff7545a5b0fc7f1984094e92bab93d54cc,488.75
0x192513387b1bc31597ebf9f858e19bcb410ead6b,522.75
0x2ac1f32bbb6efac908ed723fb7d73c9bf913c1a6,425
0x78794f3c85aa36b5958e5f6afdf5eed42b95a427,425
0x365efbc998627d17252e90fa0dfec926929ca49a,425
0x6cdb91ae46b6a5fb4bb14a188aedee73590f02b5,850
0xf69776f0ef47815d1e5df9908f1c553727f32b17,21.25
0x8073d359e5cdd1622c2e268325aa2440906641e7,21.25
0x06420081ed0bb4b6a5339d7896a873739166c51f,425
0xa1455cadd6d4da1e83f7980d4fed4e5b1946ac8f,1020
0x7d6b8819851ef3cef84c1c2945880610ee68c078,4.25
0x90afafabf7c35bb931ff2743707c9a8dfd2245a6,8.5
0xce8220e5688f49e255fa10fd3417283775ed582e,850
0x1b7723fdaed03327b1885c012f2d27a79eaea24b,425
0x44d7fd3d7496ac4bb9447947a10c33358519c988,38.25
0xc0c09aab6f88858fa408aaa75652277b783c79cb,297.5
0x4070b39e3916f93c943f532b2cc7b082dd82ab08,42.5
0x4301333c0b74bdc95fe6db56934a7284a82f51e3,786.25
0xb67d81bd489a1974b0010d48c81e47a7d7e4db0c,425
0xbdf594981f7815613ffd8861249d0b5eed2276d9,106.25
0x593cfe59274c588d0f1e6e9768631eb274d35801,42.5
0x3d3f9dbe4b9e6dad14a1bef7b6423aa57e3c67df,4.25
0xbe4fdd895f74017204f5bf90c469056fb3bd97be,102
0x7e147cefe13fbe103421e2f2fd9d58ff3b878e1b,425
0x96fe4d1e35e6c5fe41b95b9b542916d85cc2ddd3,510
0x6bc8e3ea076107ec6ddb2075525ba98c8a0fc350,2358.75
0x35b5676573c398fcf59a90bc2ff817b27ad14e97,850
0x9ad6a4d4655c393e592d5bb81ff0beab54ef74dd,480.25
0xd9d7f2934ce9c6c4dc741a96af91df2367b29ed9,212.5
0x78b033d78091775a802345b7b301dad45fc37de7,4.25
0x9b9977d825bdb0db5e1e31e897d3839a6aeaa5a6,850
0xca68fdd7b5ab9d9c2bba2f72f6b45e451f15b8e4,939.25
0x49146023721c56b7ca3f92bc340587bc781f4106,4250
0x54abe209a969a9f3b0bf07d54647b786f09753b4,170
0x2bfbea421018a8b0174d843503f67b28a8599d43,425
0x2c742306a455ee5e935d2d3eb8ea86a9a1df8a74,8.5
0x95808d01267589a5be9df38653797c95fe17805c,425
0x9ba2dd412b8374fbe3a2fc1b18e58835ed0a25f9,425
0x818255104e6453a48816cf81f8e9c8ce5055f7a9,505.75
0x6ab1d1b52163375ea1aa4a7aa2b53915eedad358,8.5
0x1f91d97f854240a2eab931e1e3a6e53c0549ffd8,191.25
0xcdd1b6c8deb6ef581024cf21cf77f6ffae65e761,850
0xddb45fffd108db7dc794717e83b64d4af877d169,255
0x63d058b8ae5c1fe0805a1793472c0369a09324a2,425
0x33823986a5c7892298bd794d4cee5f77e7676b38,212.5
0xbe996e9cd5886add200861f4b57ae955a6a47636,425
0x9a7032E4518D12b296d8Ab1efB6B44098De890F6,5918.9625
0x6eF22CaA22d08D09082fFAFFa3cD051296a78a17,1972.9875
0x63876585a9f36b1D30551aE457463cDcb4c05AF9,1972.9875
0x2FB8fbdFdA724931525f96cAce0D435D8Cd9c4a0,3945.975
