address,amount
0x4873cc334b21d973c0708336db50d3668dd462b3,1000
0x0ffacc6bda2b191f003243ba6158f96cd862bc4b,30
0xa1d085ec8e4eea7615644a4e46cfe1095c2bf5c8,3610
0x312c6059fcef14265fdc698609a1bc137e609ea0,1000
0x8e1598f50ff51b056c75d1dcdf8a8c2d2dd13983,50
0x123913b580222a96ff08b8b0f1a8e6d261a14316,130
0x0b74e7908b2dd21b190ecb04ddb0fd9b9b6e5ea1,1000
0x199e8b682917388292b48abf8d208bb16e33e1d3,1000
0xd4adb06e8ad282cb2e63acaf73fbfd49342f28ea,400
0x92d267e111ac39da67d8abc1ee5b84a2958b629a,1000
0x33db1dcde8cb15166c89b6e53c9ca6772d5104fa,50
0xb989d5b95a4434b77388ea944427ec82adef319a,200
0x4b17e8da93352301807c8777bf6a65bcd0ec47b0,2150
0x7ff518e3b208646714f088b18acfcdb9ca497361,50
0x584213211706148abc3bfa6c5ad6424c43411461,380
0x7e3ee560235df7fd658774dc6ebc466c3eb80125,50
0x420afd039d7efb3c856453f0b3e4d69afb10fd0a,1000
0xec08eec7b51ef562999565d148b636802fb9217a,150
0x711523c5fff943ddddab2e1ae03b857b7f832b4b,50
0x9af8c3b741afaac3c94ced58bc936b61e05c056c,50
0x1391b8b22677fd2bfd064496386bb4fdec5cc5be,1000
0x8bd4671646582d51796d4f5fc55624011e9c9ddb,100
0x51171f641eba08a96f6f804aea0d2cf9ffb76d66,600
0x767bf481fab2bb3c21220643f210f4f4f1e216a2,170
0xdfd8b10d7882c132fb11a2d0f6eb2e061ff0f587,1000
0xe6494bac41e5ee1665874331fd2c82215c5b3a45,2200
0x0dc1447b19f9231d15838070a3787ef167679b97,50
0x38ff86563b310422bc9e35ce82f44c8fad76a5a1,50
0x891185a2e42d3e8ff8992eb3420ee7716c68f6c5,300
0x3725068839a112fc4ea98a788ae028696e010fbc,500
0x788d336f65cfb1d0a8548ff0828d649bc7b3808e,30
0xdd98d4ba3f1ce488d0154901f7a56cdf51a48c6b,860
0x264dc6d407e1e34c6964694e3d9dd65a628ed24f,500
0x480a2e86b7fe63e4d3dfe71af781ffeb4a3c33b0,50
0x1457c438dad13b9fb8669b2dd6a9d2a0511407ca,1000
0xd4d81375f88c9b657df1ed6faf1eeea3cbac6444,1000
0x135053f270e87e17022fa4d3d7b5ca2207374c1d,50
0xf03536d4316a0269b9e4e98066cd32c6bd4059c3,30
0x30f499a20e8e6e2d72467d4753e1bb465b3c5895,1000
0x9554bb50725fdb30357ff045843468b70b21880e,1000
0x9265a30abe4b02156d02a7ee3484fd67b3da7816,1000
0xd6a398abf19691890e6691290a9c92367468c782,3000
0xdfd2144eb8cc1212551d50b00b18a2fefcf6762b,850
0x023e2d565b02f851772cc5417700e7b4d30f2907,260
0x8f5acc92c5b55cf48ea80bdce7255d7d08fa5035,400
0xf4daf58edb82454109aebbe086b4c242a3c219b9,1000
0xb8d83a8979955da1d5ffb9c4a8ca3adb4d849f0f,10
0xe7f360f862ae973e1f3aa1f17559ba85d7844df8,30
0xa78733d3f8dbd47fb543bdd3847c55af85d03150,3000
0x579fa99b7d71c796640390e5c757e77123c3d1b0,100
0x3eb2a7371c87f22c241edc520f51ad5928c1724d,1000
0x4ed7b18310130ed390f7d436ac66be1509e11e07,2200
0x7df618c193bffd172b2194a0b66f1c726f069d1e,50
0xf37b996a50855656a75e1163e6ab8451ef6b028d,1000
0x867183b5087d4d8ed6d5a82f56076944fabb22b8,50
0x1a7443b67a6dd5d6ba57e9eb6d3a0d1f4a300747,3950
0x551ec9b5d484ec5407edc4731060b980a8839ac7,2200
0x1a334a6974070c52ab42701c113929b294f5d67b,3200
