address,amount
0xc78a13fe213b2a0a75cd4ff83cdf1b083efd052b,20
0x2f2bf91b3e93d8fa7cc84be799c5b30f8dd014ac,220
0x96fcbaf4e70ff4dd147592c8711e7cdd36b9b669,20
0x24c83af43a09f1b6f9c3be07ce60388bef9d303c,20
0xc23a42cb86e3a260b7bf119faf914730bedacbaf,6595
0xd5c0f7be7f2cffb0ee4aede079339faa081a8f6e,2500
0x114b569cfb6fb2970d1c391444a35d33826ae99b,20
0xeab615ba9e4ee5f219846d67a8e3771fbbda4a4f,200
0x681a2990448afc906aa2519663bc09708362b5a1,370
0xdca2d508061d770fe8d4351907b84ea7fd000eff,20
0xf7f74918779453cf14260c94ef253edf77a9d2de,20
0x22e3ff0e425069bbfb2760f1a6ab1182269e14c8,20
0x05b580942037e6262f47a17d412778d56467ddab,20
0x1694077e29b5d32d62298f9b7baac7c5892830d0,220
0x144ad71641e1e0ee4fe67ffefa0893e5b4c06d96,200
0x754977450ac73349c04c72422d996b100ec34d20,120
0xd86de36cf35f02634fc52da58af36aa77fa16e3c,20
0x4bf6c3180c9bde642e20b07a1c4104038b173f05,20
0xb3fb825c7ffb5cbad945122576053d98172dfc9f,20
0x4ffdbb143d5cfc33d9e10f7497b5048283ec833d,20
0xe0f9439f6972640f392eca664c8f304c1f8f42b4,20
0x772461ae4847ee00492910a20fa971b09b69844a,350
0xbe0849edbdf22590db81f1cf6f574278e05a261d,20
0x5c06181645941012fc42c3ba662f77c195eef0e5,520
0x2f9994ea20ea8fa3a72572d269a7d514b8bc5c5e,20
0xbebed6e92e4f9d1baf7ab0e8a8cf99af466b8c65,20
0xc7557805ccbb50f005f2dfb5e595a7303f0a1f05,350
0xebe69aad2f4a28321df6c0e0fd155354f3896852,20
0x3c708feaacd5e07125af745f433f0d677d30d6f0,20
0xf16df3e94a8642cdc8ab83af3d44ecbe125d9996,20
0x3d22c4bd02922e86cdedc42ca4624c269a9278f8,20
0x5cc768319d0caff51d01ac6d0e4152bd167bf595,20
0x35ecd51334f53a026a39792c3b9fa6ea61b065c1,20
0xcbc283cb8f80d143e57d84669185e3c06bb8e3e2,20
0x6da8ba66bf2996658ef9fa9bf6b05f83fa2351f7,1000
0xf7329d212815eccf44dba461192703916199009d,20
0x40858b289872fa46fc898999a3129fa1ba928a76,20
0xd3acd44a0f920d9331de1269701f50f821f93b34,20
0xc3252ac5bece3ca2a46e14ff15116507e4ee6803,20
0x5768a7efcd49d65cd489bc7bb39122c2e550ca3b,20
0x248a8c0c34605b9b2ac8c22767eae9c3df793efd,195
0xd05a46a902ea29f1cc9d7d331b614084cf645cda,20
0x86006946e4cf7918f85be9849a5cc84522271488,20
0x9847453367077af3fa3e822d83374f08daf12c68,20
0x595971b2b7ba20b149c16b234e28902308544c05,20
0xda6ac37aaf4bd41dde0a84c38b27e4764a3f7793,20
0x3830cd3c351f9c67b2a733b73177484dbd9b8387,20
0xc1644539e1034199b64d1b6c17aee6a8171a7d98,20
0xe9929dc51426db46474775561d1351a58714251a,2020
0x8bf39e8c9aa190c492c9e2da8d7736d34126f2e0,20
0x16939ca5bfebe65fa74f2845ca14d42a3512e236,20
0x19bdafb7e311ef9ec30be820efe3b910b6f41146,20
0x5f5b07e2603561baca001d184c2f8b53c132e210,20
0x8c26fd54c42b06593258b86b9d0f91cc9e5e64e5,20
0xade7e113cd57b8a34f9f9fac24e6fe8ead718a7e,20
0xc7962b984bd27fcc98885a3f937b16ddd0bd3ab7,20
0xd1c6323dabcd0200de0a8041fd234511b6b513d3,20
0x2365218e4d7f1197b306c97ad0ca0a10f24e245d,20
0x168a3d20c057633efcd6ef29abfd4795690fbff0,200
0x4ca8eca1c7d24238d34ba3086c8ff54abbadf3d6,20
0x739219e91a9fd0f011389de4081e3f7f58c36871,200
0x2f8ab4f0e64f2c108fcc0739c6bd8414e03ef32e,500
0xa4f2ea92120ef80b93eb6b587911c38788011c72,20
0x1bc3510482b1045d5c75d9a53a34edfbd2bef3f1,20
0xb2a92b4898be5ecae0d62d3792574d327ed7c873,200
0x3ceb30454f252358c75a244e065432d0f206be24,20
0x303ec0905874c45c2175ab2b5e44e553ebe8777c,370
0x500358db13703566fd2dfaabada174edfb969d43,20
0xbb3ed2a0eb60eee8c0dbf6d1b74e8b0a21fab056,7000
0x2f06b2744e1d89f5bfb5eb4a9208163051aa1313,20
0x77c1d273862b6aa39265debcaae35cd7f9ea1c87,220
0x3faa9ee9af560682ababafb2d6d6f5de916cffa4,20
0xa895db1e379458cf508fc251daa9c829421d5f8a,20
0xd26a27019eafb39cca6f67b90bc3772805fb1ea2,20
0x05c08f86c0e38d617b4edec9126b93995b904937,20
0x74a8fd1959562b2e6d8ea4d56e3e3e399e4a5d7e,20
0xec72ca6af5b6ba8f9d98338aaf1d4e1be23e9c13,500
0x4a7bdac720f6cd44d4534ebedcd8d3d2e74250cb,20
0xc53a56131d16c9bf33e3ee6be29661b21668a80e,20
0x5b0147c0cfb74d43467eb54acc83424929fca34b,20
0x4dc7ef6c4e40ee9faed48b2a3ee137977fa014af,200
0x959094ad756aff3533f1287b14dd12dc89756f89,20
0x0d7156310e772352dc18edeaa173c34be23bf2d0,20
0xabd6693048f96af93d5677ad44e84cf62a41c0e1,20
0xe7c63811f2ea6e23fa2338117fa7388ddefad5ee,500
0xfc7d75b3f49c2655554d1f25317482dc649baf56,200
0x7b11aa6312e2f44739c87281776a46b138a41e66,20
0xb39fa2b32ce06507374a9a663ea0fd98148da5b0,20
0x0a8223852ce225ea5656bec7eb8a071208da866d,520
0x7b11897546936824ce912cc6002129c8137f1b43,500
0xa787d40c1d771edb3a8e58ec19c33ab4cb58c37c,20
0xa480e7011fbb62f46d1976e503025e2916850637,20
0x8eb3b4f6c59b78869633bedd57ca43b5e53900e8,20
0xfb0a47d508d4fa545c987e5a8725091a67992a1f,20
0x2fd1170da0da4fcdd3eba57049eb12ea17323253,20
0x3f2da3f89db799125db9639de72a4209cf1c40ea,20
0xf59febd5eb70a27d65b16a5d4c9be846331fb2f2,20
0x398002fddca19d225f6e25f30e6c52279b3b8500,20
0x5a926b8818833ac31c96d9d0f1dccc49ffbfd6e5,20
0xe2b368371012d069198c76727bbc877f80b3d363,100
0x9488c652e2fc8f90f0c8af54cf7d44a3b4b6f07e,200
0x40beacd1afb6b09f6348f96b1e9baf8ea1645fc0,200
0x089965221664ffbe7f80b5281bc322d6eb4f6c5e,20
0x708c0f5a64844ce1c847c80b4797599846533421,20
0xf393da239d8bcd9ee132e113ef4753cbfa411c11,520
0xc4db30bd7914d7346510cae19186e633a81f6dce,20
0xdf65d5d0e5b91d1c56d3ee57c9d2d6de5601f4cf,20
0x36f7343ed05be4f85895fc193b5b72f3ece3139b,20
0x98b7fa3c3b93121d40b93d1625f6915dc10a6612,20
0x41a6ea29118bbc191f76d5e898ca7ea331de2c34,20
0xafd77adaa6cfd8480dccc9f2428b20323526700c,175
0x9f729294b308f79243285348a7be3f58ae5ed31a,20
0x0d61ca6c13d90d714d45e44c6e48d65ddf549af7,1195
0x3c55c389b58fc7c9bea15bf77ba7961068dfae7e,20
0x561bbbbfc0fb061ee03507334fc178ecdb478d31,500
0x194d4f449465af8d80c1bbb8096fa9dca6afde25,20
0x9b279c012d07880ef58517307b076aac30d305cd,20
0xb974c920234be5c53a6dd863744417e7c9b12f1e,20
0x900e1a1916eddc2a4985b5515518dfb797a6534a,370
0x81a1191d397feb623c314046d5a083fe6576e553,20
0x2ce6520a868009bb2d766c3ab9412a398941ea0d,20
0xa4522901610290eee9a23dc5aeb672a270b94322,175
0xddc63fb14ca939802d9d0dace1e8317a93e694a8,20
0x15e633c3b8dafe59e49ad8f66c903370fcf05064,20
0xa44b1e4834192845f5b406ecd9e86041d9efcfb2,20
0xf7fca9a5a74e2b4ce80272d9a7aebc3889cc38ea,20
0x3435212e11c14d00b097d786247d9ddaf836d928,4020
0x18b0e813f1b4c6dd88fc79ce294fe951c830dc5b,20
0x3ba17bb92522b0f2d1ea7dbf413745efafe9632e,2720
0xf750d297df891090960014c1d5e2214e7a70890f,350
0xeca904a16b8c068e389929e9984a59c9116050ca,10020
0x7a75aff7e20511b733b6bcc970df438516c44d19,195
0x2fb8fbdfda724931525f96cace0d435d8cd9c4a0,350
0x6e7779064e16f4f5d0cd335324c36569b9dada18,20
0xbfd08908e6a9cfd529beb21a3c714a91327d56c8,195
0xc2178a45185f4fc73bab03577be586ff517d4ce0,20
0x3a52a863de3870f5ff22ab9c2f6ad104b5589efa,350
0x3101d6a23f212c64a7a3492d343000e713206791,20
0xfef084b57e5479ec948e2828d8dac51debf78ce5,20
0x9b3fc93051e2ca9a0bff950fbed26a9a6865a027,20
0xee80dea9009394aa63e6659eac08d6fd822ba476,220
0x672f7f43193d83d1de2f13efa1850b62bfa8120f,20
0x291f6f3aba5439f049ae437dee99aaa67ca9b835,20
0x211adaec85b53c0460bc5f8f083f764948588238,220
0xfbfedc9094c94ae7cae3f1543082d38a029abe79,20
0x3aaa9202831fe463bff78fb414ff854fab912e9b,20
0xec759ce3044d4a0f13ccd06e751784f5db968b6c,20
0x192513387b1bc31597ebf9f858e19bcb410ead6b,1720
0xdde5514f4e0042a226921ed03664ef5603cdb04f,350
0x16a2ab0407d74a8fef379ae05de8a3867789c5cf,20
0xdb6628dede56138a28c7382c8a3b213546dbad17,350
0x8ca81dc4327b368f0c913cc29728eed9d779199d,200
0x4cf0476cf2fb3cdddf0ac61d09666f72548bbf8a,200
0xf1835c7f4644db5cb7e77ae9a9822a91464f8b4d,20
0xce5b291c142dee317b38b8266b69359f4e14042d,20
0x5c0ba3700da7edfd56b861ea1244ec4273dfc297,350
0x3c52b157248b5b17b1f3ca4391a9b29ef966ab87,350
0x58fde9484303ad05752520424b29371557e4a4a5,220
0x07930e2ad3ab24166c3b7f7f5e7bf5a02b9230ff,20
0x3a861033ed46aae38c74e2a8e0cddd85f39c59ce,350
0xf2480d7e242d2c35f4b7aa83e33e695f5ca1ae61,20
0x3314f2f7f4e722a6b227472e9f7267134d87985b,1000
0x44d7fd3d7496ac4bb9447947a10c33358519c988,220
0x20ea0d0de5d515ba818efb193620ef2086bcee41,20
0xc1fed8b5f9999909984eb2445a361188982d49a5,20
0x34754820e7c6da7bb0861f074bfe591b26981e8a,350
0x8c36c3a94cef183be4f0d837e8b0c52cf189879a,20
0x3da4881e8950e03d0af78207d94334f4f61dbbf3,20
0x1d73502725bf8e51403500d58368b9efd39383fa,20
0xa0bb293071e07418ecb2fefc073136569ebd1736,20
0x42af94da5eb7e3416e7df3f3fbb6e44351ecfe57,20
0xe76e786aedc3f6b81fb14a1a81a9a89e21c656c2,20
0xbe4fdd895f74017204f5bf90c469056fb3bd97be,350
0x7e147cefe13fbe103421e2f2fd9d58ff3b878e1b,20
0xec9f2dc0c959ceda23a3d0e47395fec60207a783,20
0x08e2bdfeb847f87f975d4f372cd780ff02868336,20
0x983764c3f54bf70c5b0510434c8b7996069c8eb9,20
0xa50fc02c9e785e0f2c7fe3d36d6d9f3a84f017cd,20
0xd56ecc30f1ddee45a3486bbd8c240b16a51a87fe,195
0xe396146a7070472a544d5d71710be9e55e95e98a,20
0x9ad6a4d4655c393e592d5bb81ff0beab54ef74dd,220
0xf1527d48a4c7f6afa7801a8bbff0b8afb31ab456,20
0x68bc4897e6533f28e6acca36df0cf16e1d963de7,1000
0xef738e3305476159f0665393f52b9ccdc74f298f,20
0x834af94c337e5067fb42cd0bd10e6ce8d8cb54d6,20
0xc3c90e9ffc85041e8617a783f737a3466a18f639,20
0xfb7dc25626f7fd4dc61a0ea928e8e9fa40279aa4,20
0x5646cbe5632055c09b370da57d32598d0506d60f,20
0x262bd4856874ae292661e579d53d1d7fc41ab4e1,20
0x3c3ec454c87dd9b3709c2729c45d1b3b929381a1,200
0xc1a14b1cacb774e8b9b2802904e761ea8eb40d79,220
0x7be2b25aedde6ce337aae5858e95dce99dbad1cf,20
0xa925782d418a24762a96f2d54c207b93b61e854b,20
0xa9aef9c4af5b2efbb8fad74a9bc405178f1de72b,20
0x95808d01267589a5be9df38653797c95fe17805c,1200
0x818255104e6453a48816cf81f8e9c8ce5055f7a9,370
0x7a712cfb1d210c1b26f9cfe735e7c014208ee126,200
0x27da4777b9a62598a973c5c4d593accac31718ab,20
0x8d1fb7a259e70f6c653d1427e4a8aa625d5184c8,20
0x51b4db24a408d021c8d0f21612a26c61db434d49,20
0x4395ec5485519084fb6963ab1b558a37b83e4441,350
0xdec2ea8fbf7e05ca2826161962664656cef4e52b,220
0x7c2fe2799117df4356390b6dc8c68b041696b3d5,370
0x9dd55bb2b6869f14e6c8fd40463ff0b8f8fa5a19,20
0xf9f0cab4b70eb1e54a23b0f148f69696de736d1f,20
0x5bd5d826e4275a2180e8c5fa3c80a66ca461a375,200
0x09cb2941c3e2417ea702c13194cfd6d19f72fdba,20
0x9ffa27defdd507f7596d13aeb6352ba06469104a,20
0x6a95a3279ac4edadf1946213e1e4ec6f6b487e07,20
0xbe996e9cd5886add200861f4b57ae955a6a47636,120
0x669105FB922F301869402043BDd79393D010e68E,2287
