address,amount
0xdc7ca7d5496019e3efd90d3f840c2e423aa8f0c8,29.75
0x10716aaffd2097228c78fb8a7d844eabc85497f5,408
0x4390626b4667b440ea632f814ae3b8bca20e1705,63.75
0x88e58763474c9fbb37568653f9f98abe494cdc59,68
0x60324ce537ae426503e832e174a0deb3db06e330,6829.75
0x1449ba19b7b668e48b8f2b6c6ffdb7b3d9429d17,68
0x2daf2c0dfccfe8550e4df0f9aa1b4f73626652f6,1122
0x32a4ed9e16edeed37667ef8bacee7ce7ca3fcce5,3400
0x49ff3cae1cc3a3408f95d6773d5a60950fafc24b,29.75
0x0787334a92243706e5f697a0f0ccd1ee961a57f0,29.75
0x5ddb3a15625c37e1f3ae6f5154f4961d6a85397b,29.75
0x35714aa1ed88542230cba6f1d13737478dec3ef6,29.75
0x265c117c621bfda31e616deb2a6d8976e736e86e,29.75
0xe8dc99a78bea440c17c485cb3b18389a42d72aed,29.75
0xd1b0c35f7ea1d2e88b7bc64ddfe6a2534d49def7,29.75
0xe51c88b2572e85a88f5f9aa8fb277da26e51514f,29.75
0x0687f348122a4e0c78cdc6b5794aa40e4dd64eb8,29.75
0x83b8e27d19c1751427ce621151394ecb0625251e,29.75
0x8a7d36954b86dcd60143eb3f598a12216f4c52a0,29.75
0x9b36e3114568f6e88ac8a2532a98dd1058c8fcb0,29.75
0xf2a1969dda25af65817a65e044d600027c62c495,29.75
0x447303029352c40567ed640d9d75c3e2115d5429,29.75
0xae13f099317bc4a267c1020210f4fe133fc79fd4,29.75
0x6fd346b2aa1aaa9097e714b0792cd03628c4a81e,29.75
0xae184ac778d691fd9879feedb091bc378eb8fccb,29.75
0x7b5104cefa7b95c4c3ab14bfc60440399a0f5c9d,29.75
0x96e3c6649a670c30c0c8c93cb0a404ab347dab50,17544
0xcca0c9077072ec919be9b1bd37e06437fa8ceb2b,1836
0xc58d3876a94ddf168a9d5e470de3c34d79b5af09,29.75
0x47fe1d33cc44133b48709ce5b5dfe87c381a4cd4,2477.75
0xc11be6919e7be10c794fa655144917d207978cc1,29.75
0x29aa6a14ca584c92b4af5c4d0e6071dd8177be2c,29.75
0x5d4ae07d4f977aa4ad580bd57903edb87bc4f5a0,29.75
0x6a3f52959fadc54bacd73c0af189156aeb5b82c4,29.75
0xd119d89e6155e0a5c807e0dc103dfe782d3dcfef,29.75
0xa4581de2b18f2e8247db66140995a36a98515906,3060
0x0a9a2938c9ba5c0c301b560324fdf88793f421a6,68
0x49f47d08ccff91010bfe5978b011c21472b4aee9,5100
0x66f0b8e98047923774f722e41dffbe688c494080,8160
0x5917444504dc488b1c498533ef465f1bd8383022,918
0x13046a998f8dbb778b156811b8904d0b077c7629,29.75
0xe038076a4202d0fad0a103beb372d1bc974db55f,34
0x63ccccde1514f07a10282a118b04e203f5485bbc,29.75
0x11092738a427d9f45391d6287fd8018533cfc046,29.75
0xb5d3c4aa8a7193ca9c299c83fa454635c0dff1b4,29.75
0xb29cca8783ec1bfed7aeaa609b26f3de572410f8,29.75
0x79b6c947559cf9865517d78a456ba0ad0350084c,5440
0xd936a2eb3245a670fe7e0ebb3e8a721229508d0b,29.75
0x231e428f1f459deae26ba8f946bb3bf21abe281f,29.75
0x9b6d5fceafc46fbc2a7a659e56ade10146dbda5e,29.75
0x197a2bf81e772fdd97e959124581e2f281dcb5c0,29.75
0x22b243e2b6c3477560ae82945529ffe037f6a657,29.75
0xd7c3fe6c2b87055b8711a01348706b39d8bd587d,29.75
0x32dd58aa35defab3ea78c741e338043ce7f9c6d4,29.75
0x989e87b927366bcd2d9ef24ba35888b8f9d14fe3,102
0xb4b15741a2152d1c8135bd947996b613a8cb584b,29.75
0xaf1f5454e01dfbeb2361618cb3e845f492082c16,187
0xc493bf47f6624aad016c5110f37ffc77d34b30f0,1729.75
0x9bdd2ba80f56467dd394c525a64c1a4ff27c82b4,29.75
0x36f3999fca045663d2ddc992b09df3b92c857809,29.75
0xf0e55fadb48a6fa6ac5a189f52a49d528805983b,29.75
0x5bb0b05a571448bc60454d1416340425e4a0b253,29.75
0xb94198d61417caeb6cb989d39642a662acc5c49e,29.75
0x9c5ed21a835b89ed7b2f29e3fba492f3c37e093f,29.75
0x3e9b2b82f89ff9405200cf6b785dfb6da8eb32c1,29.75
0xd9c52bd59dfff3c3b44e48e2de15db5700ded600,29.75
0xa84514fb7bde3d484685e02dee47f671ffcf7f49,29.75
0xf22e77e0da80908eaf76749bee984fa4599c7d2e,29.75
0xe50ae072cc919280500e193b6cbe5f1cc2843fec,165.75
0x994cf20f5084427d078dbe368ee9c5b6b9ec0755,5129.75
0xae6929a2ed8b04982c15b3f466fd934989dd12fc,29.75
0x8b92a8e24437d145c0405a14b7a26e225afe832c,29.75
0xea9b9ee9d02b7563f63df5ba466bb8b3103af734,29.75
0x2e043f97a17009c102930edff3d43b6696639c0b,29.75
0xee11f37c633c65ae68bf703a3c81a5f2241169e4,29.75
0x602a91df9308897d67fc949f6be0892d27444b62,29.75
0x72a2d8ae4e2783e009267e649016059d2e5e9188,29.75
0xa993ad31ef46873c0193448dbb2f04c0d3854731,29.75
0x598b13dc1d5feeac4dd55d55aa8bbdec23a2816e,102
0x388be4103d239e1c89832adcad6890632b7e913d,29.75
0x2a5cc7383510f3aac5a4fc6ee6a39fcec4d81b4e,29.75
0x76fb6c5d201d601be1259e2559a55fcd03992819,29.75
0x58b249892a990e2f4d3cb70bfdf6d579048778fd,29.75
0x73250965835bb8a499d322c37f54f73c3ad6f5e9,29.75
0x7776492d78722688115adbc6830aa5cf8af7df06,29.75
0xe3dd7623289fbb937dd50426a03ca4373961b0ab,29.75
0x4c0b550df249fbd2c42bef821fd449279abe8886,29.75
0xb5efb8088df359752f228a9606c1e131286732a4,29.75
0x919837deae2e2cc2487fb14edbf0243f403f56cd,29.75
0xf57a2fcb283d44adf82576f8841116f470a475f4,29.75
0x6f5ed6e26aab5ea6c50af1fbe7f8ca9ccc0cc73c,29.75
0x1f6cbb97e6e362131e026fc227b0c09d75794a2c,29.75
0x550eec0105a8ca9f83153df5bc6bdbbff0c71b1f,29.75
0x4190a2d2f3ab6e85f5554b959308a2a731e12bea,29.75
0x35d44f23a6076a535e99e812b714887d330981a2,29.75
0x855d46bcaa0679af29d5271645167636272758ab,29.75
0x62686ea2c1b4d455dcebfcabe675b37a4193dfd5,29.75
0x6ef22caa22d08d09082ffaffa3cd051296a78a17,4835
0xaffe9c89a700270c16950ad02a253f3ab49ced64,306
0x5e2cd3165730129e5ab22c812bdca15c90da4c2a,340
0xd25795f2585d8dedb56337d7f90a33ce222a2a9c,29.75
0xd6d80b45644ca6c375d38c689e58e54269b4193c,29.75
0xf2628711b3bb1096695e587692f35d13d8ee4d89,29.75
0xcbb578a249115544dd36d616b17d06de9da28222,29.75
0x5806cb144e5c16afab772bdd1cfec17a3ade3a7d,29.75
0xcaf6e95d2b1548c5457b41cc7b5ff56f1fd58963,29.75
0xde448823bd92766aa5a356caab9bd43e58368f32,29.75
0x89e41f61bd2179a0fcedfbeeb0b87adc9fae2de9,29.75
0x6363e5edd405d2c5f40da4785ae8c54af1da4b8a,29.75
0x1a97c8db92034f2eb2554eb08a784335020fb6da,29.75
0x67b271e10dc48754863723981cc97afa3a034170,1632
0x80d1c0b8ea4999a750239123b5b198cecadf1fa7,306
0x23d344a3fe9450753324523425eac8bb6754eb8e,437.75
0x07980914101fbc0bfdc60f67b70424b409765ab5,29.75
0x0dbddae8ba17f005eed7bde70caeca5f7194895d,4896
0x2529da8b9057c06f9bd30557ff86c2f9e7d25dcb,29.75
0xa82bf1583b3b247d587b0e9cb975d9a26431dcd1,29.75
0xc2bd1327a4ad4d4ff2c248929ecc73d7c8ba4591,29.75
0xe20254111032f19fff333fc59faf2b0d4dd79d41,204
0x5dbddda4b6725da7c9268d6b5330f63828431e25,29.75
0x4ab6804174e9c4e611ce6c2ac08df16a8a138c1e,29.75
0xed2bcbefb3fa71a715e72356e61f31f2cfad33bf,29.75
0xab5ae40ecaf026a58928421423bd12e146312774,29.75
0xb16719bc309cbeddd638dc01bbf22dae9be38d2d,221
0x94cad7fa9b912ce3582909a595cb127ab761372d,29.75
0xe3005a715f10cc4954c744b8ec79c750f63a3d11,29.75
0x9f9bf2e45070b51eb8668a581110f041c8370233,29.75
0xdddcb73fbbde0459f3ac2f2cbfdad3809efa5a21,29.75
0x3198c96c6d88ff59f31a40c1de6e058927adfc37,29.75
0x387894128ca2aa64581e954f9bb64ea0209501a0,29.75
0x36d10badd98b60119c2c240aca947535ef489c4f,5129.75
0xd586faa55f787518b0feeff12788f40ca7d01f74,2244
0xc1ee59265efa7d13f8592cddae514a5be4cdf4a8,204
0x3b55dc551067d9102f95f3bbf5fd63e5a958e6f8,29.75
0x0fb42460fd961eca2ebff981ec41a8891b8daab0,29.75
0x0bf8cfa48fa0e42915fba0dc4e2478f4fc0bca64,29.75
0xedc508e297f503052ec9062b9b39b55f0d951539,29.75
0xd2f9f5ffb59837e9a8ea4ff1f7f8792543f433f8,29.75
0xac8705cc2c9189f336dcabcebacf535b5838f73a,29.75
0xcdba17912a9c488f41f480e0ed7e32548ac7e0f7,29.75
0xebcf460d866f3acaa393d75243a405ddbadd642d,14450
0xeaa07928a133526e3d6ddffa134dbdfbb368ac20,29.75
0x52c4027fb35a6c30727b4556c358236a7a8a234a,29.75
0x3d0fb6486258973210d908aa19eed91b92928fa5,29.75
0x7b5169a7b30ac766e0088b264834264450e3135d,29.75
0x06b1b9b4842d146555b97f295fe668cb05f74921,29.75
0x400e90b4639bf67d30cd2f11cb726f69a57847c2,29.75
0x3eb4b506a839b33a4e5d8719a4150e478083d550,97.75
0x80b0ad052bc2c14925432503fc65f856603050c3,29.75
0x6e7fc639a045bbf2262bf9d0a15b30003ae9f651,29.75
0xd7aa84e2c0cc990924582490a74b670a2014406f,29.75
0x076d138e774e2d504829dcf0a65053e68b6b49b8,29.75
0x463862869977fb80744d78362ea2c572e8d27003,29.75
0xa2ec12929445dae73a8e50d8aadeda811f7868ec,29.75
0x59b47cb6460b812a3ebdf172707537f79638e8bc,29.75
0xb68af8bd44077ee1b371c4ea71388aacbd439f01,29.75
0xecf8a0ecddc00582ad7ec2458d51f89dcfce617b,29.75
0xcff7a91507c8c97b4b3c815974d82cc06c9f89f0,29.75
0xcc53c82c7240228cada6680f1b2ff7033f0f0bcc,29.75
0x68e660e9f0a81bc483ea79fe8b47f4c92959b39e,29.75
0xb1b539cdca6a1a6bf188af6348dfd05559558711,29.75
0x9b7cc3b7442f004191d0181321f92de1bef2f429,29.75
0x071d71e82547ade8882667cc50335096de848590,29.75
0xe6f2d3996b87ede28b0fa6ec9cbd4f80fce17f3f,29.75
0x6c2027ec513f531998f28effae9788569302b44b,29.75
0x6032f789a2a918976c49f16270774a3308eff128,29.75
0x5d7d37405d6efdd3a3d702db9e5e79cb26020b60,29.75
0x780b70001af95238868c8755630bc63c05f46499,29.75
0x60e1eb32007ab074570bd47bd8942f3c91597a84,29.75
0xed44636f4bfdf02ebb3eb4a5093ce113aecce53c,29.75
0x3b981c00f32e6e7d977d63e91be1a81f80c29bb6,29.75
0xd51ebf9657ede05bb23944b777ec7ee66563acc2,29.75
0x0800f9198519545a5c69d4c1568494e9876921fe,29.75
0xdb1b05313eb9c0ad175e2a5029db920b1b9146b1,102
0x59b30343197b70418b67a7df24b20e9b2c8c97de,29.75
0xe113f23c58d9f791e1c965285dba4ac68f96b20e,29.75
0x8b71ae11a0ff327c5c8e86feee022f394144cce8,29.75
0x989e680f13ce8299c19792959a70086983772d53,29.75
0x4a356c30454a5a9f0abe653bb9693561712318ce,29.75
0xd7f4dbb1df206b5afaeb566657eef595731f4dcb,29.75
0x4324d11d98f551e6ecc7e8b95ce8487bba013c1d,29.75
0xaa1b8ab6c8526677bf449e66c120b3f42075205e,29.75
0x25cc73bc7eb6c09eff935fa0a032e47e722394e1,29.75
0xd10a393de8fbd7fe8f9b7bfd009eea7f082bcfa0,29.75
0xc3b1624379beb11e5b3177f3a3536d58ad62d67e,29.75
0x29779ed4cd977c1901b93b6e66a36e19a6a52c32,29.75
0x127b0dd70600577b6be7a760d013bbfcfa4bcd30,29.75
0x728a1221304c11b94b46263035d4788a49ad1985,29.75
0xf5007ca29db0dd7cdb8ed241bf02eb70fbbbd372,29.75
0x13bac47f0f4fbfbc418e9bd33cc02ee47e50bcac,5129.75
0x38ad4aeb1c4dfa73cafc7e7426932b93203b48bb,306
0xdbcebaf354327de06f953e500d8f39cdc067d839,29.75
0xafc8e43a2ec4e9b4dac128bf3582022bdd639609,29.75
0x061be6a06bbcaff3e2350d94f5c5aed0c3328d17,29.75
0xa540e70dab31bb806fb6f2436abfee208bda0471,29.75
0xfef655053c7e03e611ef9f36930a474da3d5d3c1,29.75
0x9ad158e8d28a4a374b3ab2ff215478e595c32427,29.75
0x5dc6d0438aa41e1b397484233fd8c82d6d19058f,29.75
0x9612a643a0a073c6cde92ea05fcedb52c11f61e8,29.75
0x63a60eb3147c074003324160bd3fd1dfd1764799,29.75
0x77baf3279170ba35b9b0a7c3eb9dd24c83ca91ee,29.75
0x979d5b0b66570d1d6d12b70e08067c7eebfe7bb2,29.75
0x679a48e9ca694038be02b96eaead475bfc162fae,29.75
0x8f3536db16da942cb112269b4bf80761e0539bdb,29.75
0x459aa4e67f2c19360a633f5e7a4bfc4116c97dd0,29.75
0x1f9f97e4e0157c8b36b376cf2e6edba180ece4b6,29.75
0x3c7565df7c23bac3bea6f7a2ff7a8e9dcfe98c4a,29.75
0xcb6949f41218b896e476bb5c9a4318c63e3d47fb,29.75
0x6ddbe585da6017ec817cbfa5a4e33291221fbb8b,29.75
0x9e43955323059b5d1b2323d3c7b58020b17a448f,29.75
0x4b0a7efb7affe9305971aa6ab2e8154c022a5d5a,29.75
0x8e6619534be6bb22e9b49dcf736fd0127d0722ab,29.75
0x89ea7d2780e2733a13ad0f864f27463e221b114a,29.75
0xd625cc93490f44dd9dca00b81207fba968d18608,29.75
0x425a66d15679e76d62836ac8678ab83260cdc279,29.75
0xd5ea674387f50ea4bbe11f0f8c1df7cf34396868,29.75
0xdd08b46c84bc0fd4e2bf71d0271bdf6a007a13bb,29.75
0xe2cbbeae813134dc4806f0ce21550487214a613f,29.75
0xc23610db4beb4edfe7aa39ee610b96927568fca6,29.75
0xdf77ab87248a7172dd5ebbd837dbe5d22a858c97,29.75
0x5ee012e95b57793c9be1e230a44960676fe4ab21,29.75
0x6972fe17e3b739a9851da27ba3602ad0e76aabb8,5100
0x1a5d8eaaef4515c50e9c98243f9578086b2fd8cd,2040
0x0a6d93f4f0a88b18c86b3c42fe98d4b211165c0f,29.75
0x87577e9004052dd82ac00c243651eba4d646c7b6,2040
0x8afb74520882b1d5f55195e41f9b768b79ed95cf,29.75
0x131f2b78945d80e3f33abb37cd839b81e8a8deee,29.75
0xe699a92e6d9e0094414ec6c3f6f1b86024dfafae,29.75
0x3d7913dc16692835bd049d15ba960bee7fcece67,29.75
0x5bf54a3e37eb1974b64e7257241d6a53faad2354,29.75
0x99301683f8e308338de01f1bae59a00b2d43d40d,29.75
0x2249c7eed5cf914d391916e2736774bfb5db4905,6018
0x9a3a4fddbcffc433a44c19dcf31258ee079b923f,29.75
0x74bdb0a4f77c6c172c2469fdf50970830229d7ad,29.75
0xe0b550bd46c6f18870d22dc528c44274a90a27e1,29.75
0xfe8055d27d78b407409f49d4a45a0aea710f00ba,29.75
0x109ef450018b466462c0aad927340a502bfde255,29.75
0x16bf8791ce18644ad5128d4599c57b2ca9b5fed7,29.75
0x061755198d437c6c58062ef300193c56a677908e,29.75
0x00ae2d8a26200e9dcd7bca5d0bc0650e8dbf25e5,29.75
0x367d8ebe02946830e9f6de74dfe99c07bf1df428,29.75
0x786b28cd49852dfdd95baf8bb0a014601781e46b,29.75
0xc61a5372666267eef5a2d59789c9b1eb1a0565a6,29.75
0x0e4db11558dc316614823205d0e64562013ab3e1,29.75
0x1f04acccc3cfdf4ed820cb424982ef33585bdc9c,29.75
0xce2a05f554b5cd5faccece3e2028d074f587fa03,29.75
0xcfc0d06b9efea491108c918277260c2f0cc122b0,29.75
0x4c703d245a678ae3dd1fd101ea6c870d2f325bc2,29.75
0xdcbfbd07c0eb27820587f0562e6f8b24f2caaeae,29.75
0xe9b58134b717fdc2e760047e15c3f663fb443981,29.75
0x75c9c6afa38a0cc76d62dc48927b266d4d6b5464,29.75
0x766dabf760a4af785a1ea24f076713c0712315e7,29.75
0x22f9633d32ec393d0f4ccbee43a0dcb28685c6d7,29.75
0x93388ba2390d97cb4b39d424e1658e08276da06f,29.75
0x68ce23ea9de3c7288cfe45071341e7e32a8d0541,29.75
0x0419c5bb395d215d9caf630bb357111084cb2ba4,29.75
0x2a55288b519fd2a5122c578074389d721df3c068,29.75
0x3401a3861358670146233cf98e326e60cbf4e913,29.75
0xba9ab274586ca15966a30cdf267b2eddb102aa16,29.75
0x6b9da57f411c2e2353f7ce933ca294c903bbb80a,29.75
0x07018dbf16334cb532182a8b497646ab70e4a89c,29.75
0x2dc08a36a73c64e4608e4fba203ff8d0a7c6bfb5,29.75
0x029483afc0858d0a2ab8680c8eb3c70848c69589,29.75
0x3075690c78f10532639f24cf25435e4159945162,29.75
0x17ecf8f4094b547de4b4a978253d2e22adb02524,29.75
0xd45f7f5ecbff9c00b87de2bba2428c8fb90cf91a,29.75
0xd93ca7ade2b754fba2351d39cea23af0d07b2c9a,29.75
0x43488cafbb0cfd788f0399fc4b77432c5dba7925,29.75
0xd426683cd8f4e55ae9984582be32388b44c98558,29.75
0xa9b5c0679d8655d6964026faf20ac0be5da9d1c4,29.75
0x0fc7d5cf948d23d43856b62da2101f7763d60786,29.75
0xce893f90bba4204af064e55c07b56a2d0af1835d,29.75
0x2b440a7ea3fb908e3948b2a8183fa3fce15f3410,29.75
0xade1683f0466c4d748a22cbcd4b5443a504400cf,5129.75
0x093d3165a091240faf79b26f71a76aab9ed7b893,2652
0xdbd1c103fff113909edf14ae1535109bb9ab5e8b,306
0xf871f1a8c4dc66bef60b02b1a848a131001f2134,131.75
0x067bfc834a2eb0f4e442ed5fd03f35450dde606a,29.75
0x3b34442014b82c1932886ef3635205ab89af2e4e,29.75
0x40c30e0489497c585fbefd0f5f3963511511e846,29.75
0xdd1d59c5cf1208e34c2e0a4fd1096270617dce4c,29.75
0xf9c16d92f48228ed863bf8d8dc777348efd89ac3,29.75
0x69bb150f9c7737455b54c654a52b2c84264ff226,29.75
0xa692b856c02a87f71e700bb531eef7e1aa0227b6,29.75
0x705349e9e93fe5a92aec3a05b7d3f3a2b821513a,29.75
0x99767101b0a17767d0844751d3e7527e790d26af,29.75
0x61ba7a4ed471b5a2cfea03c221c0a01d3786ca52,29.75
0x3e7e62941b9c989774e60bb3abe63724817bad93,29.75
0xbb0868dd2909b450612cc2b64986bd868d018749,8500
0x31ff43d8bde35e98510ab82ce0017f0f5ff2c271,5100
0x7453703e9cf96532fbe1cc136c6776c5294f6f06,1700
0xb962774cce3fd11bc7d6a5882f722ae9cf9e6cb3,29.75
0xaf38e6c993fbc3b1f6f0075b6605af7747e14caa,29.75
0x931f3d09f45341c390dc9fc3ccf7c2be11786619,29.75
0x4428553e6751ab5236ed401e4d00a2f92c9d9c30,29.75
0x9809a99368046b66d94741350813b6aef6f52df4,29.75
0xff4ad3ac28785baea646c1a8f2b30af483513fa7,29.75
0xffff21d7a5d14a22c2f8421b89afcb25c8645ead,29.75
0xe9a6b65962eb32e021ce63212f174bff1c925a1e,102
0xdec5b77823de9d1278bac3c3ba8ddb3d6c5a3962,29.75
0x9630b7a8530ca5de64c607bacb51fa7e586475e9,29.75
0x36c8372d2cc6874bee910d74a68245fe5bb84651,29.75
0xc6e9cc6d76c4f2a9e36a0d73917833093f7ab672,29.75
0x78145c29a361c47a04219c134b611df8f0afc34c,29.75
0xbe53cfe370b971cd9f4fff716fa877583937596f,29.75
0xf9f7357c3d62e14da35c0f3a98f95b44ea54ece0,476
0x383a511ea45af8b30ab2bbb02efd00857005c469,29.75
0x4baeeb026881680149537737479802eb722ac055,29.75
0x16116d49dcb48dc255533fce50195a1b28fd021c,29.75
0x1ca5a34528a01301ec0b414611419d095ff6b1c1,29.75
0xdac2928258cca82088c0ffc25d3b7551eba07144,29.75
0xd4898f91d9ea33962678e316caa1d7d951ce9ea2,29.75
0x273eb5191a0e74e32d72f8aa5085782ef0d790de,29.75
0x8610233fbd2e61c9dda1848c9c40ceff1af6b468,29.75
0x826406c7a5129baf5a360e6413038fee80a425f2,29.75
0x19e1db8ebf63ac9aaae5ec8d2f023b34c6b041f7,29.75
0x4fe33b60f94d29011863ddd29bded1418a9276a1,29.75
0x4f9d9239ef703a9857f04f9dce5e5a39a4fb355d,29.75
0x19b9d321742871bdbb9503f99b1cff8af9fc934f,29.75
0x22f36deffd21ce2f44c11ead1b7fb1760ab3bb7a,29.75
0x113d4e608475b910b4e87feef51741fbd75176b0,1355.75
0x4cbef26a80942ab01d75baa2dc8dbe702882960e,289
0x37ef79efaeb515efc1fecca00d998ded73092141,3264
0xb2ed0d2952ad408aac8d2a7b286123d04d1117de,816
0xf93400f2196771ad6c22a3e4dbcf736b2e9753f2,612
0xd71b477d5dea0a95b11ed8df997f3b2f6e3cd4dc,29.75
0xd520d01a6d2820464d8b2a19f54011b05237d44a,4080
0x6cb60eb7716527e23c9ef3422aa266ee81744137,29.75
0xa4ec20c0751d78777274606d0d71304d1c191f96,1700
0x3169f86536e378110a8583e9f3834ef08e458ebc,3400
0xfda77411e0c12df5224d2c958caa111ea5b45329,29.75
0x6222f97aca47d12a5a3b3117d556c98a75c1ef25,1530
0x7556241fbb6944026eb70bf911e882a99d3514d8,1020
0x061125184d535691b87a9560db30902b12989370,29.75
0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,1632
0xa67ae1c8e12da8de821f6d995b360f4b6df85253,17
0xed1a5196202e5cb13ee66f549135a146a312157b,3162
0xd9b8df995385788be99bbacf89f072b0dd5f89a5,29.75
0x304eaeb3cd4c8a43bf0bd239286b3dc26e8b341f,29.75
0xf51f4dc78d5bfbfce45c54191828d381b4cb9159,29.75
0xf1e31179e32eb890346bf63b24155c6d2b07ec04,408
0xffb07a20e5e38bf1492651780484620aa868e895,7446
0x76f3748ec839c28568158c26c69b8096ea53b1db,29.75
0x97b4b38fff885fd423a2d769d76a8fd01e4d1b92,29.75
0x032f893d4246ff1e49af8c1214b18f383002bfad,29.75
0x322580e547da46cebfb33c5532aaddd783020ec2,29.75
0x8cd08c6df0e1cb28677348c89e874eef9e54ccb2,29.75
0xa3fb52b3169e0dd0f2ecc32b8233b0a8512cc532,29.75
0x7d326c6149e469786b0c82e78ebe9a2fe6da2bb8,29.75
0xe98f561a521ede8a151f7ce9d4618e32f8a0148f,29.75
0x9eb048242c8269a8aa80793d5a021d9eb663f4e9,29.75
0xd38e0d0cee62f29f8f279093e924ef0717dd1363,29.75
0xfa3e68ebca329fb904891828a270ea155efc7115,29.75
0x4da79572749e5e4b097fa9e2ae0d400b7eb270c2,1700
0x1330355f5181e5a865b35063427648a5aba9096e,7169.75
0x22f163a9dbbb4414d29d548d7db9d49bd5ac139c,1729.75
0xf0a987036ae814271ac747362940af9db795e0ff,340
0x76e059c6ff6bf9fffd5f33afdf4ab2fd511c9df4,29.75
0x2d22e095b05c5c87947f1d8fe258238fc43bc14c,1836
0x52e2976902955bd3ce266a4ae6eadc65cfe89d9e,29.75
0xceb471945faeed06e60e40d2e1ee9c670caa9978,29.75
0xf8829db55422a80cdf15d9742a3bd747eb20473e,29.75
0x97cbc6ed6d82a73c594bfdb0944ef9c9abf4f058,29.75
0x7845167a25cd2f236e210af6f136e9882d19e866,29.75
0xb340e255fdea56322e036b5b763a8b36fa60006a,29.75
0x4ed48218358d251a94b3df3e549a0156844f3f0b,29.75
0x9422553903dbcdb91535a1f2efa6ce824073a502,29.75
0x481ecf082764ad7ae3a0fdea821ffc95ac538234,29.75
0xa40e2e1bc6970a9d5e5e97acc00047a1b7f8e7ee,29.75
0xd75b8f823bb49b12bdd1fc6dee8a1b3c68f5a05e,29.75
0x4e445a3a67c46a42e1ed9032b12829bf4e3b5f2a,29.75
0x410ae3c82fb031cbdace0505a546a01ad814011f,29.75
0xa6e863f40fc11cef641ea96a62e65506a179d5f2,29.75
0x2b50f2ba175391e5ba75d933fe46d608c36f5409,29.75
0x0796ba9513410fcb12330ce14e0ab464690845c4,29.75
0x951f709985dec6d990bfe25f0704ce69dd680ae2,29.75
0xfc757a40b9e69ef041607d7ded32d072a64957e5,36900
0xceccde1c3e7517bc66fc9518b0e5e939520ddcd1,36623.5875
0xd7f36df68b51abbe760505cdae225082c087a33e,12207.8625
0x97b5d2dd8e56f3aebf32aaf085b97035c38c1ad6,29.75
0xbddd5c1b49b2097602962a9df9e49b51088391e7,29.75
0xec2245e7e1722f82de79dadc545b66ff33bed0d2,29.75
0x5ff74ae984a874c34a42aea3df18b692f51e489d,29.75
0xbfb0b5d1664874f1049413d094b7cbfcb75382d8,29.75
0x2c6590f4aea427318501ebbfa13b835fdbdb7f28,29.75
0xf544cc90cfedc8bc13cf3564715aea5eec9d866f,17
0xe3f766d7de352b8dcae263e49d9a1efdf8e5b226,29.75
0xce2df5fd58dc668daf2bf9a77f32758f13b613fb,29.75
0xf86a2fe53268c0734ef332379feadbe5f6829d22,29.75
0x599d3c3f35e5eacccb8f0b03125811650bc326f0,29.75
0x7886dbcc7df67665c4a89807d8794d91dc5d59aa,2987.75
0x029e21ce8aa73bef2cd0655e6ead225b5ab99008,29.75
0x4314191f4e985a41693ff43c748fb5a9029c6840,29.75
0x0c78c495b7c531b7c2f187ad755925570111d2ae,29.75
0x1a2f0e7f8b41f00238186cfcde3d1305e9bba1bf,29.75
0x2c271bc3bd559eeb3e428719257398ae37d7abd7,29.75
0x0e22902c34346dd3ca97be695c2ac902854ef43c,29.75
0x42c34cdf035fb709c191165a8835edc64867dd9e,29.75
0x323d089d879cde9a38993bfc542eccef51203aa8,29.75
0x08dce08428d196e25b4441db41f62a1318d2b286,29.75
0x8d2e784ea730b41b171e0ff6d6acdae603f27cfd,5129.75
0xc5ff62d7d001628a892bef538c764c360ae2570e,29.75
0x0d86a9c51a09e4a1d1b8d4293c00b6b6572b2bf1,29.75
0x40c9caf4bbb3ffdac6492da01c94758edeb8bf3c,646
0x2cadb7809f3423b62a81b02c5aba09059b293588,29.75
0xec449c454dfcd0b40c8fd61f9e3b1a3fbf85dd02,29.75
0x25b9c5175edcbc70a07ff621e198f483cfc07cc5,29.75
0x47b4cac7321f952d053e3c1b332f0707863c8a0b,29.75
0x559304520744af5100156e409d2dc5f3eef95146,29.75
0x3cf173f83e611e57e715cf4b765702b69e73e260,29.75
0xfb13a9cd32f5b15739b6d34f21bd9d60224532a1,29.75
0x88a085d877e812256d5545154579232d92d1777c,29.75
0x60e0f3a778b47419e0282ae8e3ad233207825b29,2856
0xd81500e501c8eee9ef2b2e69714325f9408646e5,29.75
0x0c7039d29b3484d294c6ce2aa4fd8e0ce1528aad,29.75
0x89ac1da1849397fcf7bbfbb01bb34c98b39961be,29.75
0x3567b12fe46066c3a9ebdcbeefd5aef04331a75d,29.75
0x1710aa7d0c9cf47fcd3237c962bb26dd63ea94ca,29.75
0x97bad314c43e4839b7a1e15e2cba82994b87400d,29.75
0x20d3d85387f87c92f5915b7ff16bf36add0fe514,29.75
0x98511ae5c66fe748416cb55540187c3da1d456e2,29.75
0x899d76f1b261f640de578f2bbe599aa24d272808,29.75
0x339f19b97a2d54bb0406f0222bc02f0eb70864b6,29.75
0xb5c4ddc84d9080987c5984832b5daa50519e37bb,29.75
0x21e70fee23868b5c84e3cfa093990ccc1eb5d02f,238
