address,amount
0x678adcbef7cf820cedf427ec6d8a03b58e076509,350
0xce3517eadb6286b78543c5d6cbd0cb22e232057f,350
0x85df2ed8296a60867c5a6604d3c41d20fe9fb905,700
0x342da5d7777e5828497b9b304839d57546ba424e,350
0x69db833c2a884569fe89615c4203c4e955f7526b,350
0x4e950f2e9263db0014cee11f47de3c8118a5e058,350
0x3119ac799b80d7c4a663039c62c6f64c63c7aa8a,350
0x3812f734253ff7f0409c739f9ff88f64a71a3908,350
0x9d301dc98eb58499cbc2f300e017cabcc48d70ec,350
0x5738ebd3ad251bbd5eff7e2237eb166b53937402,350
0xffdbd5140ac4f49a5a7b001645efa64616c02cb3,350
0x06978ccd9d1e7a37f8c3190bbd6844bdbd496ddb,350
0xe4c16f56a69c9fdea268dded65fcadda2404204d,350
0xc45e58430ef6a1f68e9523a478907a0461da2d83,700
0xfcb265a4430d4a34ea144f8dbaccbdc55dbbbf04,350
0xa0256e302eba90564567f158d1f8833584282377,350
0xab868ac6da9172531df31afd181c9623de5831b4,700
0x30da745c024923b55f3a73e530e18382ef2130eb,26750
0x6198fBEDd148812DEfA01a3dbE96e78204Fb2c19,53950
0x3a31d9d9120013a2f1f55ce45068ed9ce4795e9f,350
0x6ca1b45cac0a2f9fdf53d5bb5039bba2ce0ce615,350
0x141fa59f55247d82f1f75eed57df2b3ffa715550,54650
0xf5f3df3ef0ea162531081b99006bbc1454d2181f,20100
0x18eb596d2a936344534d0009014dc4246fb7f3fe,350
0xae0bc183ff3dfd2022142c2e914cd55d56eda438,700
0xbaf53baca22b95acc63438646b2a3aa6d58a50be,350
0xb92d646477265b499887fc2534b3fd5379489361,350
0x8b1eecc57a8ab5fbc027e2434f8184cff6dc8f08,350
0x7c96d39b07824fa5726192078510b5aa542907e6,53550
0x66a1c94ee710fcdcf97fddc7b3cd62ac434b7951,1000
0x7440ec12457fb1ede7fc5e28a86e4dfb10134487,6700
0x41f58409ae9924d88ce1a5fdea9504522591dff1,73950
0x492c792e035dc96096f6691feeca88104d99f954,26800
0x3777811a225ffa19c4beff0a6adb6e4e0daef460,13400
0xfd4328da6e0b666dfd1642e36725742eb516cbc0,7050
0x2ecaa3162e5c06d6994201daadd0a9ff5c3eacda,350
0xb59ecab8b14c173926c649539d3bb2a8d0431653,55050
0x385a1644c68944bba8e9ae866f510137b5360451,350
0x6da8e2a4f09d920ab5404d5ee1c55a8577abbeaa,400
0xfacbdecf714f55d65abf5be2054a8127880405c7,350
0xe9d99deea6a4da5c7e32cab1495f58139b70f8c3,5700
0x07b790eebeb9c932924c4732c17fbe451bee4440,350
0x6c222ce5c6a22f2f529f8497c7162fef8ecbe8d7,350
0x112b198d85f4a63d406d009874a3b4e74cfcef94,350
0x37b8ef2da4964886f16c6b14fc87a5c8c9ac4038,0
0x433320ec655a5c8caa811d24006c1ffc80a23b87,350
0xe5172ccac67ec6d9110b9fc0aafd6985904e56f9,350
0xe997e11534697cbd56cc697289950d0379b4a9c2,350
0x2f11ab0502207b4bb694ce3bfc1b222946b39fa9,350
0xe16078e85c3745ec0e2a774d0b1ccd16e9adc33e,350
0xe685e6cf844438901496115751d18b952944189e,95100
0x5348a1ad89f3c0abfda082a088e46841ebb2efe1,350
0xfd97778fa40592378dd58a0c1ffec2c544fbe200,350
0x913b1d78f53243d0e2654f17c88868ca2d596ea1,5000
0xc6419505372a4f7be6e5445f68527eb3db51bfb3,350
0xd00acdb17e5c5ab2096dcb8a3789ed0607ccbcac,350
0xcbb095581afb4bf89c01bb01e6cf698fd3600659,350
0x63e73058e65ba0fe3f925d2948988782d2617ab2,41200
0xeb50aa72db4857ed6e4270bab05cc97f08906aed,33850
0xd5356d394158cc91e59d9dcbde6b984d332b116a,350
0xd01efdb35c56413f26aff1be140edbdb4aa3123a,350
0xe0f9439f6972640f392eca664c8f304c1f8f42b4,350
0x8289616e29be087958dc21541552af948e27fcaa,350
0x376296316a8cc6d5d62dbeaa39787fe9acd6e891,7000
0xa04716c70ae28ff07ff66528e2d9651d3af377f5,700
0x9ac7aac179151b3a82811ef851ad14837596fdaf,350
0xf0fb997f493ff43d1e82aec2ed0fcb6560436be5,350
0x1cc765f1368eca6578317565c6aa6219f5b24c41,350
0x04c12f6c39caa2a7e727019013a334eb796793eb,7400
0x86f84f893fe22910c7f22cefa4cbfcab5a00915c,400
0x8c31dd63b3c06cae4644c9114ddc723d607aa797,350
0x1606508b460b5f932cae7be4446563b6865bc34a,450
0x77a63a70b822d5bbf4c18be6c6c4764ed7673e7b,6700
0xa91ceef3a5ef473484eb3ecc804a4b5744f08008,7050
0xda8eda4ef3e0145679b3e3680ad406c208cd349f,6700
0xdda2e5a23bdade6c9fe4fba3b19512db2939b41b,700
0xe6c41b9c199fb01ff09239c25e0e99b13648f94e,100
0x343a5c0d966e3f8ea004efb8939c7d71a60ae795,350
0x69bedfada2f9c0d7490dc15250bf60bbf7b46f44,350
0x1144fc4fcf9f528165e7c2b1de9b33c0b00d805c,41200
0xe5bb93b27d9df970e65a4b80fb3c2e31946ebaea,350
0x4fa72790ac1db594575a20970ae2e0ac7f278261,350
0x892b9951079f3ff7fe953da7ab0930427c3d62b8,20100
0x9f7af5df28ccafb9768c0a6e2ec31fc36b539cfd,350
0x33f3356610ffbed55b64469ae351ce8f516476f6,6700
0x3a4aa2089d9bf4c39f33bcd44f049a90f2eab182,400
0x885c0038a17a825aa0d20fd499c552dcd35c03ce,1350
0xd41f9385f716bd78700525ac9bc6f60bc7e21d2d,350
0x8b190a162e643760d91a02fb35dcec858c4e51dc,14100
0xbd4d7e2926fef21709f02256b17600de97b1d46c,33500
0x51bff6f116cd1d9bffb0248a669bbd86635d92f8,350
0x4afbc7bb458cbc75932a1d8ab985c494fef2aa0e,350
0xb76c40fa749ebf838d50bf3cabb5be96a99f3859,350
0xefcd4d9a7cebc0f67f69322b53383eb818de258d,350
0xf3d06852af04f2caf35a76725e9d054aff95c69c,350
0x0c2874e9604e1b9a961ea316c21603effa6b916c,350
0xbb3ed2a0eb60eee8c0dbf6d1b74e8b0a21fab056,1000
0x4353f8be56b4a3562cb3bfeb636006d545c34bbe,350
0xfd5fda2f0367479044f691a0e7c9ef2aa8b0a707,350
0xddc9ba4f128484e011fd9f0426c495b1db4b3847,100
0xe43861dd52c182e6162b10688c0589ed698c1a82,67000
0x46de338d5a9a5d83327e6f37a7a03d7df0afe86e,350
0xaf71fbb0c52ca5687eaab139a70fed3e44b35fd0,700
0x87f94e1fda93758a4523f53e76f04117500e4464,1050
0x9692505eeed5f05c4b0e1994883771c66ef5c1f9,350
0x3744baa47228b390c79a8a06df241e48308dd680,350
0x9209a4118c9ad4e6c846156934fd2f9d417cf3e0,53600
0x0509e6b8d5b64fe634ba67604bdecfb6190522f7,350
0x6b6c79d8a4e8da4b0386e26dfa7e4b95a4f3026b,67000
0x127d27215f253e94b2167dbddb6595b84d8c49af,350
0x949420cd63bd3ba1518c77b1ee5e7f4007e29268,350
0x34045c937742c8ad6222a10eb21c7cfff8bf870e,800
0x6ef552de4133726e9f2a5a346e0fd81869daabaf,26800
0x46d31d5b4989c2f04d80da66fde32fd1e60998d0,350
0x7b11897546936824ce912cc6002129c8137f1b43,700
0x522161fc2070c425c4253a5cd1f4dcc5da57f0d9,6950
0x07b7c4aa22ed15758df525d8d5a0ad2ee813cbff,350
0x6b30d0cce5eb647a98f09e955c497c7efbd46c82,350
0x8caa6cbfae0cd0a0bbaf8782ea4a619e181d487c,350
0xc05ef673dfbb15b0e02f58971b2dd9088b43fe99,400
0xf393da239d8bcd9ee132e113ef4753cbfa411c11,70650
0xd3142c9c1d077b9c6834ca7df95875efe8587420,350
0x82894eee7964cbb7f7233180c668d9886d7252ab,350
0x050f588860647f516626f2294e543dec3932d03a,350
0x3bd568cfbd2d4e16017570fac8816da10a31fc79,350
0x7b273bf1d16c7b8990f776b7c1ccf29fb338d750,350
0x0f6127d6b9f9019fab68218a08c1f1d115d5704e,350
0x82e18e93b4c3d2694ab2a40b501e6f87012b337e,350
0x0a8c836d520c1d5b9fac32a20ee1e4b4f6a50e67,350
0x99f311340b73154afe5e66316eeaea1ff40115e7,350
0x6ffb90b0ba7341fbac0b04cd2d95a63399d2679a,6700
0x6f54f652c650cc6a7bed4c355b8ce728c026c23e,14100
0x0a22f7f4032629f7366496c10cc331f59244839b,350
0x86ff20005772e40b43eb2ab83144cf9636bc8382,73600
0xed43f83901539747659dbdbc09f3b34547f405fb,350
0x7f13ebc2890ea3999e7f2b17c23bf009dc6a94ad,350
0xec6f0cc7a9910e0a48ae57df041fcc4ec99f1746,107450
0x5a0f4eaac17c09bf59454f241d69282ac1a35e2c,10700
0x68e9496f98652a2fcfca5a81b44a03d177567844,0
0x677029e369dfb8fc1474810f20fffc43c49fabf5,600
0xfc14453db3aa682b1694bd5e8621e0cd5e950abe,350
0x3cefba6180f7b9a4ec3b5569312ad293a772fe2c,350
0x453e5137b7cf03c821d05f508f2904e65f24c3eb,350
0x920c7225a23166e7404593325269195e7b1dad6a,350
0x33c64c81d4a77c99bed16767bb70499d5d6e58df,350
0x4342ef23e8fdf667a33d6aa84cfb9f27ff80def0,350
0x76366d7b35cc28e4e6548c4a57ddcd4a6998e488,350
0x87dc3bf074659ba59ad9b102732c55cabf459849,350
0x193e8b55832946a51fd6dac748bfb1e44dc38e4a,350
0xbab94b6d8c69a637b0e294a8f714d4b91fae8194,350
0x08bc0f1ac9bbd2d2028961532ffb5acc2f774b4d,350
0xca200e5b842e9b6728f1811446275b9e80dd4da0,350
0x2b0a322a36fbaf552b3781cdd18a89d8bbaa0ed2,350
0x7076fff196c0a1ae222f9142f1b828c7fdd4adb6,350
0x2fb8fbdfda724931525f96cace0d435d8cd9c4a0,27100
0x5965281dfa04454cc12a0bf1f8195f789156dc58,350
0x43048c9bb11b065892041325dcac2cc7c318830f,350
0x8e5db21f95cb6fed5657be01ee19f5072befc6e2,40500
0x04a60f5730a2c6bf58ff8645f8857b8c1f459d32,350
0x9a9b180d3235ec2c0593c5fca28e6179fce61ed3,350
0xdf32302e087ce85808cf40c840034ac066287502,350
0x4e50096745fdbf23011ac9d58f7203b4d1a0dbed,350
0x221ee03231e86eae56545c2f85beb8633f9b8d81,350
0xf9807851dac1e41524c8723db47c78954d6d84f7,350
0xdfceb2e15f10b3b808a453b212692c2b6cc5b453,350
0x2428e5ae455bff97ffd3d04f9f5aeb4eb504c2eb,600
0xe7c93f8624c92cba2b3536e8b7a968376bc8c2c5,350
0xb764113ac0c2d8e1a99bb2a69149503d9bf4f614,350
0xe2d505152a5f01c8f257303b17a40f7bca7b61a4,350
0x202e42056493e23bd7b6558a97417036a281c261,350
0xdac1cf9297125413358b6e58e82ea966ec1549fb,700
0x338bcc287f256e09aa1f5db59226411d832a2953,350
0x77f8064071c517018333870ace4fc64acf06007f,80350
0x63c9a5afda1202cf05d793eadde62f40765eb8da,350
0xf8435b090c83e0d7bd8a644737d7d084a96d29f6,350
0xba64c1f6cd525ed0f32f27ebc59855e65bb0818b,350
0xdae5dc17ad8c9f2987782bf7d816561aa8170562,350
0xa50482f0a7bda371b3f3e887cd5d35d6c20b82c0,350
0x7cd4d7f0caefcf7259ba7bf1c09e9d948221905e,350
0xbb529f3ef2a625fbe5da424ad4f2f15100f97b34,350
0xd27c855be090e331b8ebe50197d54ea7b615f413,18100
0x53f5697e52b6c3ad548cf3dca2b40885effe3f24,60650
0xedd1f02aeb859c528b88b1d07a0751c9fa350aa1,350
0x43aadf3d5b44290385fe4193a1b13f15ef3a4fd5,350
0xaddb8b107ac4a6c60f318595637d677e441f6b8e,350
0x85859cf901ef6045c50fc745d4b651f2d6a13194,60650
0xe070cebc7e1e013a5d370f0ab6149adc4995da88,33500
0x3706f390aa701ff11eb33d1460dbf5b6473535de,350
0x0b36256143261f6cc826ab9578e0c510c602987a,950
0xb1f0796f6bb898d933d95e6aba82bf13b1cec228,350
0x14c20e0caa6fdeb9f5bd3b154b8630260e22ff41,350
0x58bcbefeca7294c6c3265736f6253119758559e8,60300
0x1d1940f8a2604b76211631993b65b4dc840a24e4,67000
0x44d7fd3d7496ac4bb9447947a10c33358519c988,700
0xf00cf6461d1b4b714c5c52be2262e428ea1e4fe6,350
0x7ef1c3fe77a815b3ef9204bee036ec9a76fd2f9e,350
0x10e3f7b71b479110244a153b2b2955b8346d9515,350
0x8ea28df1858d905dc25918357c5654301489f285,750
0x5f2dc447616e7264a11df5aabe6c15b428b995f5,350
0xaa0386ff76cca1422f0a135a10f8815e95d250a7,350
0x2872c53de37f76b8438b0db855f45f9aecc90a6d,4750
0xbe4fdd895f74017204f5bf90c469056fb3bd97be,700
0xf069a32b27ca2c446b92a8c28a6b2955e8b335c0,60850
0xa70daea5c2cbdd9b14a85a707e2c74ccca6896fd,700
0xb418856258263681bce5792d7b2682fa732a48a7,350
0x3e0fe97b98fc02be7344e3753d3d75ab278ffef0,350
0xd8d51428c5ca62b04ac3fab313cb50d6cfe10132,350
0x78b033d78091775a802345b7b301dad45fc37de7,350
0xc6f59a4865b0a9aa0068afe9eda9e04ff19e18d9,400
0x9d09d934cf88694650dd335879a7e33114d78013,67000
0x583ab41a1ec8bd6a4be4b9df9437daad9dfd30e6,67000
0xca2a4cc59e15677459ce6c5f41b340bc2675a7fa,350
0xaaea87ea5841e72058c37033febbaa105b694d29,350
0x907adad7da7d18076bcbb1c43c3eed7d59b6fe5a,350
0x78aaff535190e60b72c72f48fda50cbd79f76595,350
0x1497f11c348878623a2be37d1f425a6a4d14bdff,350
0x387de8e419f276c0273415d49721b46c1fe33884,350
0x46180ca04f3b92aa30d2e77a10f1ac392819b7b2,350
0x6e14d05f9650f2a0311a5ee8c7458a7a1daeb3ea,350
0xdb630687349206932e066b4c9df15c6542add5ac,26800
0x18d447df74017a79fc518418438618c2d0923e02,67000
0xe75bc57fac4c92da1081b7b397d71365b7454177,350
0x88b8135796bdc2d807f034e0633222da17f6b151,350
0x13182ad6d3be1b03fbeb8ec1500bbe16383392d5,350
0x9a6fb1b3819c7b0e8b2a0f40d2508dbfe347c6d7,53600
0xab669b459ca55b3eb93110958981d41e9fd6bdbf,350
0x8fb63d96d2eb10be06b7ce97f09f1c10b871b334,350
0x85b7f517bb277f6a850c865d47b0a102d0a7f18e,350
0x367a44be963267bd442e2d7a1c04c106ad8fcc69,350
0xdf1936bfad963d8bbcf9fa787335d6c90ec3a44b,350
0x6e581ffd659e0d188c9c5ca42a3abf7d822c2bcb,6700
0x33823986a5c7892298bd794d4cee5f77e7676b38,3500
0x31af146650feedb8dce8f1968a16e5f7535bebe6,700
