address,amount
0x3c051795e55e030c99f09f32bdb078f463ee7aec,318.75
0xca35dde47e4ec62b48e0c73b8e6eff03b1106a16,318.75
0x1ed5e5db01e708ba4c0053c2d7b54a088a69ce5e,318.75
0xe20de95358e92f30196cd5da94286a4382169887,318.75
0x2ab733eea925608986c4f11fa2feb199ad19f4bf,318.75
0xbdd021b8fccc4fbe86cd06a873531b6f5e47adc8,318.75
0x63c1e6e53c1b371c8934ccc7cbbc390e8d1a9b39,318.75
0x3a9d353d57cc8dbb3030db7a75e4e11a7fb2e1b5,318.75
0xa06b93715795a799fcbcd59c8a35ce9520c10357,318.75
0x8344b8d19fb6f54edbdb564a6771c6cb8ae34e2c,318.75
0x339030d2f27267fa8bac18b421bba9054d73080f,318.75
0xc87a4680c885ec338ba5e6566a7b72f7acf46f36,318.75
0xa4808ad03d4fd91dc98888efc660bc7d6cc22839,318.75
0xca762ab64740f7f832c0d28277a6d6f3aa4a0e41,318.75
0xc94913748ffb90fbdc79cf59840ce992852cb142,318.75
0x2e8182cfa7846835551a3e3a42087db361f35b41,318.75
0x08b98da7f3896995d569288e444aa6b649a9ec28,318.75
0xc73cd76967125907eaddeee87c99149e26b1697e,318.75
0xdbd3d7e99c4ca2af0a7f3de155b3b59641d17b09,318.75
0xbda8dee4c1bf8ad8343500309ffb2e900c84bc3b,318.75
