address,amount
0x9b19eb2bc34ce9c5522481e53e6ccb74e7dd32d5,31.45
0xcf0074f37692837b3ffa65ef650169f6c575faaf,637.5
0x303ec0905874c45c2175ab2b5e44e553ebe8777c,212.5
0xbb3ed2a0eb60eee8c0dbf6d1b74e8b0a21fab056,318.75
0x1598deb77f4d7e3a24bbdef8935ba325283f8440,318.75
0x9c82f46ace73d44557407362ba263df7c1fb97e6,212.5
0xfb0f37c0456d60eded9b64442dfb0c4847cdd06a,212.5
0x171dde3fb055331fd0b7b51c3ec2d7fbab660149,318.75
0x66f70793f4b0e00cf40aac824ddc63cc0264105c,1062.5
0x63127b88e04467e2dbb6257c44f08b4c646b1a3a,31.45
0xd52e3dfadc762edc526480791434165a0d58ffc6,425
0xd96e6c31dbca4abd1e1cdbd113949a106d0627e7,21.25
0x3389135b58f51052a5da4f40e70d3ca106da336e,1402.5
0x87f94e1fda93758a4523f53e76f04117500e4464,425
0x70466b2326ac389ba3c1d78d3b16db6b158d3064,1062.5
0xf34ae084c544dfc4be6a6b7610ce5f20530ecb1a,158.1
0x67df0858e82ecb71c754b1b344d2dfdec4b51ed1,105.4
0x5f39821fdeec7de5e4b6372ef11dd643a8bc74b6,21.25
0x7c233d039537634e4ee4ac20ca1e603c88b4b232,106.25
0x5efc1a3840d2355131c07ebbc403ad1be87c5a8f,318.75
0xb86ab4d4530edeb7428329bd3755c17d1f64bb46,425
0x9423047dd9ebfde8af92a372b206d5e8cc8a63b9,105.4
0xea46a6beb7cda737dc49204424406ce6046297a6,52.7
0x7b11897546936824ce912cc6002129c8137f1b43,476
0x522161fc2070c425c4253a5cd1f4dcc5da57f0d9,552.5
0xcbb74e8eabcd36b160d1fc3bed7bc6e52d327632,2210
0xe2b368371012d069198c76727bbc877f80b3d363,158.1
0x87c876e53d049c6ee2ba0561af7a6f318f6e6433,21.25
0xf393da239d8bcd9ee132e113ef4753cbfa411c11,975.8
0xdf65d5d0e5b91d1c56d3ee57c9d2d6de5601f4cf,126.65
0xfb933dc419501c93b5cb2e2976a4e97ab5712fa5,318.75
0xb7c46d1fd1a0e06fd6d6b87d01f39701e778c3b8,1062.5
0x31bbb4698ea2e52b354a9693e788c99b3de1d46f,232.9
0xf4733fb8017e4eb2fb05be666e17d0efbe3fb599,21.25
0xbf747c64fbe3f23e66704a0a89300ff3220822ff,51.85
0xf08eab2b0c63ec54d3c45cd0428a7fcd31e1f1c1,106.25
0x666bf16e0688331f935d3c8403ce2e9215967544,73.95
0xd0ca3ca725e52b9c2475eb67fd89e68227a2444b,21.25
0x561bbbbfc0fb061ee03507334fc178ecdb478d31,1593.75
0x900e1a1916eddc2a4985b5515518dfb797a6534a,210.8
0x3e309181af4658c6b596b344df6a8456706f9a00,158.95
0xbf38224effbf18c3189c06d2b034ad0b176e25e1,212.5
0x70b49ecfd7dfb78281ca12904570af683ed0d596,21.25
0x9caca9a9d4201c259df94d5a45ae6590fde448fe,3187.5
0x3a550bfce7ec1c5e688f5255424da6f7407dedee,318.75
0x06ad269d2b785330b8f903914dc6ac4ffb65bdda,531.25
0x9fb8362b38d3c671703e274a84cebd08fadf24cd,106.25
0xdf47540773233f1039ed4e2797d988ea29780bfa,73.95
0xe6f93a74f8140bcc30ab35d6bb60ca8cf555b2e8,425
0x5f494e4b797d2d9733d25bc7e795ec6b6363abb5,31.45
0x3759cf429503f4bcc0eb84c2101506d4701405f9,212.5
0x8e5db21f95cb6fed5657be01ee19f5072befc6e2,1381.25
0x3a71d32293cbe47fd11e93555f254cf53f02d5a5,637.5
0x9182ce13c9f1adc13544c0597f443d1e064bac13,263.5
0xab1158374272032243b55504ce967b2f2b840ad5,446.25
0xdac1cf9297125413358b6e58e82ea966ec1549fb,126.65
0xdf87a56ea413725029a5d9c3d671658c71a367c8,52.7
0x3355decd3d3c3565e29cd115fbee17623d181b97,158.1
0x4252508e1f60084259de4b884091f4d1e8e792f0,1062.5
0x85f02db695518b522d860b363e4f51247a861772,158.1
0x3101d6a23f212c64a7a3492d343000e713206791,21.25
0xe36f7f99ceaa775bff71be5eb9065f18f1cab21b,10.2
0x23715101cd2d67f80353eeb9cf88f9f3b6fb82d4,263.5
0x9b3fc93051e2ca9a0bff950fbed26a9a6865a027,284.75
0x452d4b28b5a0be7db4e6e60f9b3ceace96980ec5,212.5
0x291f6f3aba5439f049ae437dee99aaa67ca9b835,106.25
0x23719ca76d00ce0e6b0962d2f873f82750c3ae4b,106.25
0xff62bcff7545a5b0fc7f1984094e92bab93d54cc,637.5
0x2aa1dac752fbbd610ab246661430491b2ce9a69e,20.4
0x3c52b157248b5b17b1f3ca4391a9b29ef966ab87,425
0xeb109a2faba17b1e76b1595bb721ffc98d0dd1ce,3293.75
0x8073d359e5cdd1622c2e268325aa2440906641e7,106.25
0xeb4087b779d8dff4f9d9a593eaccd5bfa91e1203,446.25
0x06420081ed0bb4b6a5339d7896a873739166c51f,232.9
0x3e3995236fd2b2a626317a15204288f38517716d,637.5
0xa1455cadd6d4da1e83f7980d4fed4e5b1946ac8f,3187.5
0x1b7723fdaed03327b1885c012f2d27a79eaea24b,125.8
0xa942e6909afca03398f9a91c8cd5e42bda9903df,318.75
0x44d7fd3d7496ac4bb9447947a10c33358519c988,233.75
0xb98cce67bf365eff49b3b4a6d9924d5337f4ad32,31.45
0x6a8ba907725743d298ed148e9c5f008e3fae070a,233.75
0xbc7bbebc5529d3e986645e77463b1f00960f76b8,21.25
0x8bb8cb091532f0296a76b5da558a80c73146bcbb,31.45
0x3fdef206bd58ebc7130e6acdd7c18b7bb5c310f2,21.25
0x5de24d166817ecdf6db3bce9a9e7a5c1b6dbeaf2,21.25
0x0aff7e9c5f4aa52cf34425bf89c82db0419b5edf,31.45
0x71d51efb830baed397b8877564b63a930530afb7,21.25
0x8c36c3a94cef183be4f0d837e8b0c52cf189879a,594.15
0xb67d81bd489a1974b0010d48c81e47a7d7e4db0c,212.5
0x6ae977e4bff82eee8bdad1580f1f788bb3ce095e,21.25
0x63ce9ef0c5980b94d42f4faecb3417f8aec12467,212.5
0x593cfe59274c588d0f1e6e9768631eb274d35801,21.25
0xbe4fdd895f74017204f5bf90c469056fb3bd97be,425
0x7e147cefe13fbe103421e2f2fd9d58ff3b878e1b,1062.5
0x96fe4d1e35e6c5fe41b95b9b542916d85cc2ddd3,850
0x6a52f2b1ea5082bfadbe90ffc83cbd813cfdc0ef,21.25
0xcedcd777d5f2d02800a8bd825ff778e8de699401,340
0xf2b6623fecb00d42a6da8ef2a772a4bcbf99e38d,106.25
0x7ef77edd773fef77d0ac6a56ca7f73a7859c2d90,21.25
0xadaf0c8a6d62e2c9925eaf31753a4b9731a90bff,21.25
0xd56ecc30f1ddee45a3486bbd8c240b16a51a87fe,1190
0x9ad6a4d4655c393e592d5bb81ff0beab54ef74dd,284.75
0x901487deffc6f56ce38b68bcfaf0029c5529dbe7,31.45
0xd9d7f2934ce9c6c4dc741a96af91df2367b29ed9,106.25
0x0d39d641f1df4baae8e4a71cfa0f77fc38cb0cce,21.25
0x26aeda08a12edf00419d191cb3603f2acf0c785e,318.75
0x5b664c4cf60993535e6609e7b2905ddd36fc3de9,21.25
0x17da5284a4f99443ebd26155ce0eb27d910ebf45,21.25
0x47a0f523e1ef2f0d602bccde3ad0f76ff47ea745,212.5
0x9b9977d825bdb0db5e1e31e897d3839a6aeaa5a6,1062.5
0xca68fdd7b5ab9d9c2bba2f72f6b45e451f15b8e4,850
0x49146023721c56b7ca3f92bc340587bc781f4106,318.75
0x71eb26d839ddfb6667e16e2fe8c65737a9e619c0,637.5
0x95808d01267589a5be9df38653797c95fe17805c,263.5
0x818255104e6453a48816cf81f8e9c8ce5055f7a9,158.95
0x9fa6506569aee9518753e41249db08b3936ed508,127.5
0xa3141ccb226e557bb50baa1fa61e8f98b6f93934,21.25
0x8fb63d96d2eb10be06b7ce97f09f1c10b871b334,1062.5
0xa7d2d934574a74467cdb3be5905728e68033aff7,21.25
0x63d058b8ae5c1fe0805a1793472c0369a09324a2,210.8
0x33823986a5c7892298bd794d4cee5f77e7676b38,956.25
0x7cb9a1fe486d7f4055ee78c6ac49b40fb88e19da,182.75
0xed8f14084922ced9b7b507f17ec4a18fd492e571,212.5
0xcc858d2a4c300aafeeca15308f3a1b066b68e2cb,6799.8825
0x6eF22CaA22d08D09082fFAFFa3cD051296a78a17,2266.6275
0xC00Cee5D4243bc67edc9779bC787b4dfBe70B9E5,4533.255
0x2D3e6CD796A05E9861137Bf158b39738f8380961,4530.465
