address,amount
0x879ce555d21e913bc72a2968a6900f7de70a300a,469.2
0x87716cab3fcc7b5c5a8d0aff06cdae0a716f4e7c,544
0x87379c15810e77502e436ab8f06794cc662d39a5,469.2
0x86aabcd459587bc1a347ae1e2d15223856354ec9,524.4
0x867183b5087d4d8ed6d5a82f56076944fabb22b8,136
0x8646e8da79a132b8bd83f176cfe893abfb0a7d82,469.2
0x85f02db695518b522d860b363e4f51247a861772,4.25
0x85df2ed8296a60867c5a6604d3c41d20fe9fb905,1190
0x85a004287520fe5436babaa326ba96e45d1bc480,85
0x8553f599efe3811d10191e75b49b65ae321f2429,272
0x84a2dc2bcfd75071439759e953f0bf3d7728aee7,17
0x847dc0fe626150137b588fe0e3f889fa0bd2462c,469.2
0x8472a74e5eb2816fa409967500735aba61a4060f,4.25
0x837009d3aa0ff02bf971fe4eb9fc499c286d3927,507.45
0x83079fbab34d68d2970e4e66225012b19d407977,2125
0x82d91b93a596557f0fdd93f4a7e427183bc8669a,272
0x82d68784ea2bfcad326fc7053df752a74ab41b72,469.2
0x82afc4a2fa7e61ffceb9142202cefe85043c5986,469.2
0x82a030e2c9db7132ce34e2f962d81dfaf0dc17b1,469.2
0x82894eee7964cbb7f7233180c668d9886d7252ab,85
0x827249b18066c2b611762952adec33a5a7779ee6,4.25
0x814e01213eea3e30322995746c89e1bfaa3a38ac,494.7
0x80d1c0b8ea4999a750239123b5b198cecadf1fa7,136
0x80d024dd5d8d739f1f04b1bf34a7abe4be6b25af,469.2
0x8084f26480c835e876ccbcdf09fa386e2055cb23,469.2
0x807532fc8126661e498f92d9e742f8fd59a1bcee,4.25
0x8051d1f2c9f4ffff3c1104337aab6cb1c315a910,544
0x80234d0da2a3b5159c6988ab068c2b99a90f0d2b,477.7
0x801463781942d2a511e6c4b84013ddbe45872746,469.2
0x800ffa5c981e89407eebe53935325e9cb48e6f4a,17
0x7fec508c5f4e5df256ca09fc1d44316e1df14e19,469.2
0x7f5730d68ef0a5fa99150610deff08a29d9b5339,469.2
0x7f3bd27c641ccc0358e2dcb1622b3e2e41bc2c6a,469.2
0x7f20349795be58ae7461df05a6bbd9df91491a2c,72.25
